DendroID,date_time,Radius,newRadius,jumpStart
FB7a,2023-01-23T15:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T15:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T15:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-23T16:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T16:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T16:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T16:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T17:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T17:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T17:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T17:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-23T18:00:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-23T18:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-23T18:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-23T18:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-23T19:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-23T19:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T19:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T19:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-23T20:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-23T20:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-23T20:30:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-23T20:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-23T21:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T21:15:00Z,2377.22327486095,2292.729967605892,NA
FB7a,2023-01-23T21:30:00Z,2376.951592200966,2292.458284945908,NA
FB7a,2023-01-23T21:45:00Z,2377.22327486095,2292.729967605892,NA
FB7a,2023-01-23T22:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T22:15:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T22:30:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T22:45:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T23:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T23:15:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T23:30:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-23T23:45:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-24T00:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-24T00:15:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T00:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T00:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T01:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-24T01:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T01:30:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T01:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T02:00:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T02:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T02:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T02:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T03:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T03:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T03:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T03:45:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T04:00:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T04:15:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-24T04:30:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-24T04:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T05:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T05:15:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T05:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T05:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T06:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-24T06:15:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-24T06:30:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T06:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T07:00:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T07:15:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T07:30:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T07:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T08:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T08:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T08:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T08:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T09:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T09:15:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T09:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T09:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T10:00:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T10:15:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T10:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-24T10:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-24T11:00:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T11:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-24T11:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-24T11:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-24T12:00:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T12:15:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T12:30:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T12:45:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T13:00:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T13:15:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T13:30:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T13:45:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T14:00:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T14:15:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T14:30:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-24T14:45:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T15:00:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-24T15:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T15:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T15:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T16:00:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T16:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T16:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T16:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T17:00:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T17:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T17:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T17:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-24T18:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T18:15:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T18:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T18:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T19:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T19:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T19:30:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T19:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T20:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T20:15:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-24T20:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T20:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T21:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T21:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T21:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T21:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T22:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T22:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T22:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T22:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T23:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-24T23:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T23:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-24T23:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T00:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T00:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T00:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T00:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T01:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T01:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T01:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T01:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T02:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T02:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T02:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T02:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T03:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T03:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T03:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T03:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T04:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T04:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T04:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T04:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T05:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T05:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T05:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T05:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T06:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-25T06:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T06:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T06:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T07:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T07:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T07:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T07:45:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-25T08:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-25T08:15:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-25T08:30:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-25T08:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T09:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T09:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T09:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T09:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T10:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T10:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T10:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T10:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T11:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T11:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T11:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T11:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T12:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T12:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T12:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T12:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T13:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T13:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-25T13:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T13:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T14:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T14:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T14:30:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T14:45:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T15:00:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T15:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T15:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T15:45:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T16:00:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-25T16:15:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T16:30:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T16:45:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T17:00:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T17:15:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-25T17:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T17:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T18:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T18:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T18:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T18:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T19:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T19:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T19:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T19:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T20:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T20:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T20:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T20:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T21:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T21:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T21:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T21:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T22:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T22:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T22:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T22:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T23:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T23:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T23:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-25T23:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T00:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T00:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T00:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T00:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T01:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T01:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T01:30:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-26T01:45:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-26T02:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T02:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T02:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T02:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T03:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T03:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T03:30:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T03:45:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-26T04:00:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T04:15:00Z,2377.22327486095,2292.729967605892,NA
FB7a,2023-01-26T04:30:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-26T04:45:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-26T05:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-26T05:15:00Z,2377.22327486095,2292.729967605892,NA
FB7a,2023-01-26T05:30:00Z,2377.22327486095,2292.729967605892,NA
FB7a,2023-01-26T05:45:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T06:00:00Z,2377.494957520934,2293.001650265876,NA
FB7a,2023-01-26T06:15:00Z,2377.7666401809183,2293.2733329258604,NA
FB7a,2023-01-26T06:30:00Z,2378.0383228409023,2293.5450155858443,NA
FB7a,2023-01-26T06:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T07:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-26T07:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T07:30:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T07:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T08:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-26T08:15:00Z,2378.3100055008863,2293.8166982458283,NA
FB7a,2023-01-26T08:30:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-26T08:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T09:00:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T09:15:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-26T09:30:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-26T09:45:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-26T10:00:00Z,2378.5816881608703,2294.0883809058123,NA
FB7a,2023-01-26T10:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T10:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T10:45:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T11:00:00Z,2378.8533708208547,2294.3600635657967,NA
FB7a,2023-01-26T11:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T11:30:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T11:45:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T12:00:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T12:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T12:30:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T12:45:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T13:00:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T13:15:00Z,2379.1250534808387,2294.6317462257807,NA
FB7a,2023-01-26T13:30:00Z,2379.668418800807,2295.175111545749,NA
FB7a,2023-01-26T13:45:00Z,2379.3967361408227,2294.9034288857647,NA
FB7a,2023-01-26T14:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T14:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T14:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T14:45:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T15:00:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T15:15:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T15:30:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T15:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T16:00:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T16:15:00Z,2380.483466780759,2295.990159525701,NA
FB7a,2023-01-26T16:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T16:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T17:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T17:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T17:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T17:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T18:00:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T18:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T18:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T18:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T19:00:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T19:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T19:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T19:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T20:00:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T20:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T20:30:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T20:45:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T21:00:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T21:15:00Z,2379.940101460791,2295.446794205733,NA
FB7a,2023-01-26T21:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T21:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T22:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T22:15:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T22:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T22:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T23:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T23:15:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T23:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-26T23:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T00:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T00:15:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T00:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T00:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T01:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T01:15:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T01:30:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T01:45:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T02:00:00Z,2380.211784120775,2295.718476865717,NA
FB7a,2023-01-27T02:15:00Z,2380.211784120775,2295.718476865717,NA
